RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.19,6.08,0.00,5.08
OTHER,13.33,16.67,0.00,14.81
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,4.00,0.00,1.75
WHITE,16.08,11.40,0.00,13.64
BLACK,4.95,4.82,0.00,4.86
TOTAL,15.08,10.99,0.00,12.97
