RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.00,6.82,0.00,10.71
OTHER,20.00,0.00,0.00,6.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,6.25,0.00,8.82
ASIA-PI,0.00,30.00,0.00,15.00
WHITE,30.86,23.19,0.00,26.88
BLACK,11.54,6.82,0.00,8.98
TOTAL,26.47,19.53,0.00,22.84
